source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,21066.8968,21064,20738,21393,20159.975,21981.049999999996,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,83612.454,83583.5,82382,84803.25,80055.875,87196.175,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,83612.454,83583.5,82382,84803.25,80055.875,87196.175,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,2497.413,2494,2442,2550.25,2348,2655,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,1074.3062,1073,1035,1114,968,1187,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,453.31,452,432,475,388,516,0.4220281768557835,0.4225362876047808,0.4091330584245086,0.43656524394147567,0.372527253601938,0.4680137800619728,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,1074.3062,1073,1035,1114,968,1187,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,453.31,452,432,475,388,516,0.4220281768557835,0.4225362876047808,0.4091330584245086,0.43656524394147567,0.372527253601938,0.4680137800619728,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,1423.0954,1421,1389,1456,1328,1527,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,39.8264,40,38,42,35,46,0.027979044907953374,0.027925030108390203,0.026881720430107527,0.028985507246376812,0.025086830009637483,0.03125,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,1339.0274,1337,1307,1370,1249,1436,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,38.5432,38,37,40,34,44,0.028776682059317372,0.028706278001937632,0.027632561613144136,0.029808374733853796,0.025830183846632656,0.03219076892800187,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,493.1326,492,471,515,428,557,0.197425822383136,0.1974199047110341,0.19052667901981546,0.20486462071669942,0.17394701272421143,0.2194835880100369,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,2413.3334,2410,2360,2465,2268,2567,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,491.8454,491,470,514,427,555,0.20376697885362025,0.20374610187110187,0.19671962837041773,0.21135407373090084,0.17932201905855072,0.22645489674596594,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,1202346.9646,1202218,1188960.75,1215766,1164231.1,1241945.375,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,410709.3748,410501.5,401496.75,419801.75,384046.07499999995,437801.12499999994,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,1154399.0762,1154196.5,1141522.5,1167335.75,1117436.625,1192864.65,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,791637.599,791663.5,781715.75,801444,764317.625,819288.55,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,1154399.0762,1154196.5,1141522.5,1167335.75,1117436.625,1192864.65,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,1154399.0762,1154196.5,1141522.5,1167335.75,1117436.625,1192864.65,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,20,20,20,20,20,20,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,2408883.3582,2408779.5,2390548,2427441.25,2357885.75,2462188.025,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,868624.1496,868302,856424.25,880929.25,832512.375,905021.775,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,322621.634,322616.5,313645.25,331510,298423.725,347592.44999999995,0.371441638964753,0.3715270834749898,0.36206357876532486,0.38040849830306056,0.34632599530701064,0.39676533005162645,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2315995.2688,2315838.5,2298087,2333802.5,2265903.2249999996,2367494.725,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,362303.291,362332,352973.5,371275.75,337766.45,387651.925,0.15643201796128337,0.156538215853966,0.15263087790267837,0.1599638483197305,0.14668705766740517,0.1664331961528615,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,1540259.2008,1540133,1527071.25,1553090.5,1502916.55,1577628.8,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,41017.7216,41044.5,39975,42078,37967.925,43968.125,0.026630307643401116,0.026627733163866695,0.02599688823206282,0.027282956671532806,0.024733898014540713,0.028458409079796236,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2315995.2688,2315838.5,2298087,2333802.5,2265903.2249999996,2367494.725,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,362303.291,362332,352973.5,371275.75,337766.45,387651.925,0.15643201796128337,0.156538215853966,0.15263087790267837,0.1599638483197305,0.14668705766740517,0.1664331961528615,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,363639.3574,363682.5,354319.25,372566.5,339067.3,388987.3,0.15095497429967383,0.15106169031278588,0.14731577742833235,0.1543687288828438,0.14158045710838651,0.16061514288004405,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,2315995.2688,2315838.5,2298087,2333802.5,2265903.2249999996,2367494.725,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,362303.291,362332,352973.5,371275.75,337766.45,387651.925,0.15643201796128337,0.156538215853966,0.15263087790267837,0.1599638483197305,0.14668705766740517,0.1664331961528615,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2065.3012,2062,1995,2133.25,1865,2277.0249999999996,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1612.7236,1610.5,1544,1679,1418,1819.0249999999996,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,741.1172,739,683,795,585,915.0249999999996,0.4594747744763022,0.45960610759666015,0.42939074227844803,0.48813078560272555,0.3776007215517405,0.5442269250132785,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2043.8112,2041,1974,2112,1844,2255,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,758.4764,756,701,812,602.975,932,0.3709211736955933,0.37096407124084163,0.3465334436669474,0.3939705376196049,0.3045813967026231,0.4391648028032505,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,452.5788,451,431,473,396,514,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,17.918,18,16,19.25,14,23,0.03952539783781421,0.03929273084479371,0.03648068669527897,0.04233070916538658,0.031602114767731976,0.0484588172473635,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2043.8112,2041,1974,2112,1844,2255,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,758.4764,756,701,812,602.975,932,0.3709211736955933,0.37096407124084163,0.3465334436669474,0.3939705376196049,0.3045813967026231,0.4391648028032505,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,759.0444,757,701,812.25,603,932.0249999999996,0.36733459675309127,0.3673155737704918,0.34325385860340263,0.39016228183723217,0.3016935655389046,0.43487785724734185,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2043.8112,2041,1974,2112,1844,2255,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,758.4764,756,701,812,602.975,932,0.3709211736955933,0.37096407124084163,0.3465334436669474,0.3939705376196049,0.3045813967026231,0.4391648028032505,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,342.79627,342.78,340.19,345.44,335.53950000000003,350.38,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.215414818065508,3.2156650767799815,3.2121368754738295,3.218913448126465,3.205098145654324,3.2245637307023087,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,44911.0326,44870,41930.75,47897.25,35978.925,53972.05,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,46083.9468,46064,43096.5,49051.75,37109.899999999994,55059.84999999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,287.9112,288,266,309,213.97500000000002,357,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,287.9112,288,266,309,213.97500000000002,357,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1210.2226,1207,1136,1283,1017,1409.0249999999996,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,46083.9468,46064,43096.5,49051.75,37109.899999999994,55059.84999999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,7.8292,8,7,8,6,10,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,7.5966,8,7,8,6,9,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,46121.2436,46102.5,43131,49089.25,37144.925,55094.82499999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,46083.9468,46064,43096.5,49051.75,37109.899999999994,55059.84999999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,295.7536,296,274,316.25,221.97500000000002,365,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,295.5172,296,274,316,221,364,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20994256002737458,0.20727190610298254,0.18173685898273417,0.23513410461045564,0.13726410986281948,0.2963478527973567,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,142715.7144,142511.5,138009,147344.25,129272.6,156945.375,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,109844.4344,109672,105250,114263.5,96801.425,123643.04999999997,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,50057.115,49942,46178,53680,39610.950000000004,61745.024999999994,0.4556369968055687,0.4557682395343506,0.425982164317396,0.4839571459674759,0.3748654915121823,0.5392532132107273,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,48147.6906,48070.5,46167.5,50028.25,42561.924999999996,54078.275,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,21801.4818,21756,20124.75,23361.5,17294.9,26848.249999999996,0.4527216710495685,0.45282480317935997,0.42342024286938496,0.48063625728950965,0.3728733367679097,0.535406485598395,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,32871.2784,32791,31434.75,34275.25,29087.899999999998,36967.2,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,1249.7,1240,1128,1356,954,1611.0249999999996,0.03795397403607397,0.03774295658541056,0.03511362256949471,0.040587573656677096,0.030639960745135336,0.04623926355790993,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,14857.0552,14830,14261,15439,13301.8,16549.025,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,540.1088,536,489,584,417,690,0.03629381287768385,0.03609604140405846,0.03366575278252282,0.03873920815675004,0.029503351429501886,0.044024584906974994,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,51306.8146,51168,47447.75,54892.75,40872.799999999996,62946.849999999984,0.3593141299056163,0.3592713252835329,0.3359387997840871,0.38151862741455655,0.29520914633897527,0.4250868188098982,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,63004.7352,62924,60982,64971.75,57266.675,69101.22499999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,22341.5884,22282,20680.5,23891.25,17828.949999999997,27385.024999999998,0.3544060948550979,0.3544803777233341,0.3313501980494832,0.3761342002464448,0.29145665750142413,0.4189199592524351,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,31011854.551,23807880.5,14683139.5,39028957.75,6715234.274999999,96578526.27499975,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,12948364.8736,10378626,7148958.25,15821943.5,4078332.85,36449679.849999994,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4985573.3182,4169142,3100987,5958835.25,1921272.5999999999,12896887.89999998,0.40595449335539996,0.3970563189566129,0.37023097661655724,0.43278155599404894,0.3385808240184918,0.5217994999223958,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,12948364.8736,10378626,7148958.25,15821943.5,4078332.85,36449679.849999994,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4985573.3182,4169142,3100987,5958835.25,1921272.5999999999,12896887.89999998,0.40595449335539996,0.3970563189566129,0.37023097661655724,0.43278155599404894,0.3385808240184918,0.5217994999223958,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,18063489.6694,13449912,7467106,23244723.75,2523714.5250000004,60072440.19999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,489586.837,370204,215536,621534.75,85447.09999999999,1585774.8499999999,0.028151092339608483,0.027656750398864498,0.026662451134535425,0.029017089825740257,0.024995053033985744,0.03448007430163038,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16991099.6464,12666639.5,7033751.75,21856546.5,2389569.8,56505096.324999996,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,473707.3322,358144,208572.75,601310,82736.475,1534184.5,0.028929460520253275,0.028433873630458496,0.027430617703391127,0.02980895080165602,0.02571412630992622,0.035290759909455995,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,5475160.1628,4524401.5,3313177.25,6584615.75,2030573.575,14456619.874999994,0.20210474042943027,0.18850122063835661,0.1658272784009193,0.22479509700315403,0.14424499072453908,0.33382890619735023,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,29939464.5214,23022021.5,14268823.75,37645950.25,6580227.95,92978768.14999978,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,5459280.6322,4512796,3305731.5,6563045.75,2027782.025,14398392.39999999,0.2080552183451366,0.19445885041992264,0.1714100158828757,0.2311933220691585,0.14924867621008905,0.34068522693627845,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,4452.047,4447,4357,4546,4199,4728,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,1813.0798,1814,1744.75,1876,1635,2006,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,523.7834,522,499,549,439,601,0.2890374770387503,0.2896114330602317,0.2780132806653175,0.3008385800816449,0.25030504643422663,0.3244158286913116,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,1813.0798,1814,1744.75,1876,1635,2006,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,523.7834,522,499,549,439,601,0.2890374770387503,0.2896114330602317,0.2780132806653175,0.3008385800816449,0.25030504643422663,0.3244158286913116,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,2638.9706,2637,2578,2696,2466,2830,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,41.751,42,40,44,37,48,0.015818422226145056,0.015782503148429966,0.0152046783625731,0.01639941690962099,0.014192941858415603,0.017665231627455733,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,2481.8964,2480,2424,2536,2317.975,2664,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,40.399,40,39,42,35,46,0.01627454789362193,0.016240357287860333,0.015643802647412757,0.01686036009138331,0.0145726664040961,0.01818199042336973,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,565.5386,565,540,591,481,643,0.12702559622019907,0.12708580642782996,0.12223894601920486,0.13220778158227509,0.10963169184175418,0.1426623712199513,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,4294.9716,4290,4203,4386,4048.9750000000004,4564,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,564.1908,563,539,590,480,641,0.13135537072019138,0.1314197690972539,0.12641279592594765,0.1366808358225571,0.11338679387131931,0.1475719789893869,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138263.6682,138049.5,133562.5,142827.5,124837.5,152464.175,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,108031.3572,107863.5,103427.5,112485,95029.6,121912.05,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,49533.3252,49408.5,45676.5,53139.25,39134.200000000004,61146.02499999998,0.4584439389597277,0.458561943661549,0.42839650883382907,0.48710089681343927,0.3767786741680939,0.5429737742587061,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46334.611,46269,44360,48241.25,40747,52279.49999999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,21277.694,21226.5,19615,22830,16806.7,26274.374999999993,0.45915070235563205,0.4592831370576351,0.4290160247627059,0.48781828627590923,0.37723144698772254,0.5439587250123948,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30232.3142,30150.5,28804.5,31623,26419.9,34332.25,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,1207.9534,1198,1086,1315,913.975,1571,0.039889025370280363,0.03966155172871077,0.03682732956245168,0.04273399716956665,0.03197964795918935,0.04883883515844822,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,12375.1574,12341,11784.75,12948.25,10808.875,14071,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,499.7052,496,449,544,378,649.0249999999996,0.04031184457324212,0.04007156625030303,0.03722397806854949,0.0431758962421853,0.032342449885951634,0.04933649569293478,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,50741.2872,50598,46894,54316,40354.375,62312.79999999999,0.36680518929684736,0.3666804007006884,0.3426853808138748,0.38961882775026735,0.301464042573175,0.43430936944326975,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,58709.7694,58626.5,56697.5,60668.5,52969.975,64775.399999999994,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,21777.393,21716.5,20121.5,23312.5,17304.75,26753.374999999993,0.3707463222126465,0.3707123868522496,0.34641824222216844,0.39376897447013526,0.3044705390530035,0.4388207936443207,20,2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
